58041	5804i	Agpfsny
Punta	punat	Ncmsg
Križa	križ	Ncmsg
–	–	Z
T.	T.	Y
L.	L.	Y
»	»	Z
Baldarin	Baldarin	Npmsn
«	«	Z
14,8	14,8	Mdc
LC	LC	Npmsn
58102	58102	Mdc
L58022	L58022	X
–	–	Z
Zakrajc	zakrajc	Agpmsny
Brodski	brodski	Agpmsny
–	–	Z
Gorica	gorica	Ncfsn
–	–	Z
Skrad	Skrad	Npmsn
(	(	Z
D3	D3	X
)	)	Z
7,9	7,9	Mdc
LC	LC	Npmsn
58103	58103	Mdc
T.	T.	Y
L.	L.	Y
Artatore	Artatora	Npfsg
–	–	Z
D100	D100	Mdc
0,5	0,5	Mdc
LC	LC	Y
58104	58104	Mdc
Dumići	Dumić	Npmpn
–	–	Z
D.	D.	Y
Draga	Draga	Npfsn
–	–	Z
Supetarska	supetarski	Agpfsny
Draga	draga	Ncfsn
(	(	Z
D105	D105	Npmsn
)	)	Z
2,2	2,2	Mdc
LC	LC	Y
58105	58105	Mdc
Kampor	Kampor	Xf
(	(	Z
Ž5139	Ž5139	X
)	)	Z
–	–	Z
T.	T.	Y
L.	L.	Y
Suha	suh	Agpfsny
Punta	punta	Ncfsn
2,3	2,3	Mdc
LC	LC	Y
58107	58107	Mdc
Kraljevica	Kraljevica	Npfsn
(	(	Z
D8	D8	X
)	)	Z
–	–	Z
Križišće	Križišće	Npnsn
(	(	Z
D501	D501	Npmsn
)	)	Z
3,4	3,4	Mdc
LC	LC	Y
58108	58108	Mdc
Jušići	Jušići	Xf
(	(	Z
D8	D8	X
)	)	Z
–	–	Z
Matulji	Matulja	Npfsl
(	(	Z
Ž5047	Ž5047	X
)	)	Z
1,8	1,8	Mdc
LC	LC	Y
58109	58109	Mdc
Pilana	Pilan	Npmsg
–		Npmsg
Klana	Klan	Npmsg
(	(	Z
L58014	L58014	X
)	)	Z
2,3	2,3	Mdc
LC	LC	Npmsn
58110	58110	Mdc
D3	D3	Xf
–	–	Z
Kukuljanovo	Kukuljanovo	Npnsa
–	–	Z
Ž5205	Ž5205	X
5,5	5,5	Mdc
LC	LC	Y
58111	58111	Mdc
G.	G.	Y
P.	P.	Y
Rupa	Rupa	Npfsn
(	(	Z
gr	gr	Ncmsn
.	.	Z

R.	R.	Y
Slovenije	Slovenija	Npfsg
)	)	Z
–	–	Z
Rupa	rupa	Ncfsn
(	(	Z
Ž5017	Ž5017	X
)	)	Z
1,6	1,6	Mdc
LC	LC	Npmsn
58112	58112	Mdc
N.	N.	Y
P.	P.	Y
Risnjak	Risnjak	Npmsn
–	–	Z
Crni	crn	Agpmsny
Lug	lug	Ncmsn
(	(	Z
Ž5032	Ž5032	X
)	)	Z
1,8	1,8	Mdc
LC	LC	Y
58113	58113	Mdc
Delnice	Delnica	Npfsg
(	(	Z
D203	D203	X
)	)	Z
–	–	Z
Petehovac	Petehovac	Npmsn
5,1	5,1	Mdc
LC	LC	Y
58115	58115	Mdc
D100	D100	Mdc
–	–	Z
Nerezine	Nerezina	Npfsg
–	–	Z
D100	D100	Mdc
3,8	3,8	Mdc
LC	LC	Y
58116	58116	Mdc
D3	D3	Xf
–	–	Z
želj	želj	Ncmsn
.	.	Z
kolodvor	kolodvor	Ncmsn
Delnice	Delnica	Npfsg
–	–	Z
D3	D3	X
1,1	1,1	Mdc
LC	LC	Y
59001	59001	Mdc
Podbilo	podbiti	Vmp-sn
(	(	Z
Ž5110	Ž5110	X
)	)	Z
–	–	Z
Senj	Senj	Npmsn
(	(	Z
D8	D8	X
)	)	Z
11,5	11,5	Mdc
LC	LC	Npmsn
59002	59002	Mdc
L59001	L59001	X
–	–	Z
D23	D23	X
6,7	6,7	Mdc
LC	LC	Npmsn
59003	59003	Mdc
Krivi	kriv	Agpmsny
Put	put	Ncmsn
(	(	Z
Ž5110	Ž5110	X
)	)	Z
–	–	Z
Vodoteč	Vodoteč	Npmsn
–	–	Z
Brinje	Brinje	Npnsn
(	(	Z
D23	D23	X
)	)	Z
26,4	26,4	Mdc
LC	LC	Npmsn
59004	59004	Mdc
Krivi	kriv	Agpmsny
Put	put	Ncmsn
(	(	Z
Ž5110	Ž5110	X
)	)	Z
–	–	Z
Grabova	grabov	Aspfsny
Lokva	lokva	Ncfsn
5,6	5,6	Mdc
LC	LC	Y
59005	59005	Mdc
L59003	L59003	X
–	–	Z
Križ	Križ	Npmsn
Kamenica	kamenica	Ncfsn
(	(	Z
Ž5111	Ž5111	X
)	)	Z
3,2	3,2	Mdc
LC	LC	Y
59006	59006	Mdc
Brinje	Brinje	Npnsa
(	(	Z
D23	D23	X
)	)	Z
–	–	Z
Limarići	limarići	Agpmsny
3,8	3,8	Mdc
LC	LC	Y
59007	59007	Mdc
Jezerane	jezerana	Ncfsg
(	(	Z
D23	D23	X
)	)	Z
–	–	Z
Stajnica	Stajnica	Npfsn
–	–	Npfsn
Tominac	Tominac	Npfsn
Draga	Draga	Npfsn
9,5	9,5	Mdc
LC	LC	Y
59008	59008	Mdc
Senj	Senj	Npmsn
:	:	Z
Vrataruša	Vrataruša	Npfsn
–	–	Z
L59001	L59001	X
1,7	1,7	Mdc
LC	LC	Y
59009	59009	Mdc
D23	D23	X
–	–	Z
Stolac	stolac	Ncmsn
4,9	4,9	Mdc
LC	LC	Y
59010	59010	Mdc
Biljevine	Biljevina	Npfsg
–	–	Z
Ž5126	Ž5126	X
3,2	3,2	Mdc
LC	LC	Y
59011	59011	Mdc
D23	D23	X
–	–	Z
Vratnik	vratnik	Ncmsn
–	–	Z
D23	D23	X
3,2	3,2	Mdc
LC	LC	Y
59012	59012	Mdc
D23	D23	X
–	–	Z
Melnice	Melnica	Npfsg
–	–	Z
L59013	L59013	X
1,6	1,6	Mdc
LC	LC	Y
59013	59013	Mdc
D23	D23	X
–	–	Z
Vrzići	Vrzići	Npfsl
–	–	Z
Hrvatsko	hrvatski	Agpnsny
Polje	polje	Ncnsn
(	(	Z
Ž5127	Ž5127	X
)	)	Z
12,0	12,0	Mdc
LC	LC	Npmsn
59014	59014	Mdc
L59013	L59013	X
–	–	Z
Crni	crn	Agpmsny
Kal	Kal	Npmsn
–	–	Z
Đomine	Đomina	Npfsg
5,1	5,1	Mdc
LC	LC	Y
59015	59015	Mdc
Brinje	Brinje	Npnsa
(	(	Z
D23	D23	X
)	)	Z
–	–	Z
Hobari	Hobara	Npfsl
–	–	Z
Vučetići	Vučetić	Npmpn
–	–	Z
Ž5114	Ž5114	X
8,9	8,9	Mdc
LC	LC	Y
59016	59016	Mdc
Brlog	brlog	Ncmsn
(	(	Z
D50	D50	X
)	)	Z
–	–	Z
Drenov	drenov	Aspmsnn
Klanac	klanac	Ncmsn
–	–	Z
Škare	Škare	Npmsn
(	(	Z
Ž5129	Ž5129	X
)	)	Z
16,3	16,3	Mdc
LC	LC	Npmsn
59017	59017	Mdc
L59016	L59016	X
–	–	Z
Kompolje	Kompolje	Npnsn
(	(	Z
D50	D50	X
)	)	Z
5,2	5,2	Mdc
LC	LC	Npmsn
59018	59018	Mdc
Ž5127	Ž5127	X
–	–	Z
Kompolje	Kompolje	Npnsn
(	(	Z
D50	D50	X
)	)	Z
4,0	4,0	Mdc
LC	LC	Npmsn
59019	59019	Mdc
D50	D50	X
–	–	Z
Ponori	ponor	Ncmpn
6,2	6,2	Mdc
LC	LC	Y
59020	59020	Mdc
Ž5128	Ž5128	X
–	–	Z
L59304	L59304	X
1,0	1,0	Mdc
LC	LC	Y
59021	59021	Mdc
Ž5129	Ž5129	X
–	–	Z
Podum	Podum	Npmsn
–	–	Z
D52	D52	X
6,6	6,6	Mdc
LC	LC	Y
59022	59022	Mdc
Škare	Škare	Npmsn
(	(	Z
Ž5129	Ž5129	X
)	)	Z
–	–	Z
Ž5130	Ž5130	X
3,1	3,1	Mdc
LC	LC	Y
59023	59023	Mdc
L59022	L59022	X
–	–	Z
Doljani	Doljan	Npmpn
(	(	Z
Ž5130	Ž5130	X
)	)	Z
1,8	1,8	Mdc
LC	LC	Npmsn
59024	59024	Mdc
D429	D429	Mdc
–	–	Z
Smoljanac	Smoljanac	Npmsn
–	–	Z
Rešetar	rešetar	Ncmsn
–	–	Z
D1	D1	X
11,6	11,6	Mdc
LC	LC	Npmsn
59025	59025	Mdc
D429	D429	Mdc
–	–	Z
Rastovača	Rastovača	Npfsn
2,0	2,0	Mdc
LC	LC	Y
59026	59026	Mdc
D1	D1	Xf
–	–	Z
Donji	donji	Agpmsny
Vaganac	Vaganac	Npmsn
1,0	1,0	Mdc
LC	LC	Y
59027	59027	Mdc
D1	D1	Xf
–	–	Z
Ličko	lički	Agpnsny
Petrovo	petrov	Agpnsny
Selo	selo	Ncnsn
–	–	Z
Novo	nov	Agpnsny
Selo	selo	Ncnsn
Koreničko	korenički	Agpnsny
–	–	Z
Željava	željav	Aspfsny
2,8	2,8	Mdc
LC	LC	Y
59028	59028	Mdc
Lukovo	Lukovo	Npnsn
–	–	Z
D8	D8	X
2,8	2,8	Mdc
LC	LC	Y
59029	59029	Mdc
Dulibe	Duliba	Npfsg
(	(	Z
L59133	L59133	X
)	)	Z
–	–	Z
Vukelići	Vukelić	Npmpn
–	–	Z
Anići	Anić	Npmpn
–	–	Z
Krasno	krasan	Agpnsny
Polje	polje	Ncnsn
(	(	Z
Ž5126	Ž5126	X
)	)	Z
5,3	5,3	Mdc
LC	LC	Npmsn
59031	59031	Mdc
Ž5146	Ž5146	X
–	–	Z
Lipovo	lipov	Agpnsny
Polje	polje	Ncnsn
(	(	Z
Ž5152	Ž5152	X
)	)	Z
9,2	9,2	Mdc
LC	LC	Npmsn
59032	59032	Mdc
Luka	Luka	Npmsn
(	(	Z
Ž5143	Ž5143	X
)	)	Z
–	i	Agpnsny
Obilje	obilje	Ncnsn
–	–	Z
Orešković	Orešković	Npmsn
Most	most	Ncmsn
–	–	Agpmsny
Prozor	prozor	Ncmsn
(	(	Z
L59033	L59033	X
)	)	Z
5,4	5,4	Mdc
LC	LC	Npmsn
59033	59033	Mdc
D50	D50	X
–	–	Z
Prozor	prozor	Ncmsn
–	–	Z
Čovići	Čović	Npmpn
(	(	Z
D50	D50	X
)	)	Z
4,2	4,2	Mdc
LC	LC	Npmsn
59034	59034	Mdc
D50	D50	X
–	–	Z
Staro	star	Agpnsny
Selo	selo	Ncnsn
–	–	Z
D52	D52	X
9,1	9,1	Mdc
LC	LC	Y
59035	59035	Mdc
Sinac	Sinac	Npmsan
–	–	Z
L59036	L59036	X
6,6	6,6	Mdc
LC	LC	Y
59036	59036	Mdc
Ž5147	Ž5147	X
–	–	Z
Ramljani	Ramljan	Npmpn
(	(	Z
Ž5148	Ž5148	X
)	)	Z
3,8	3,8	Mdc
LC	LC	Npmsn
59037	59037	Mdc
Želj	Želj	Qr
.	.	Z
kolodvor	kolodvor	Ncmsn

