Bestrma	Bestrma	Npfsn
44330	44330	Mdc
Novska	novski	Agpfsny
109	109	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Plesmo	Plesmo	Npfsn
44330	44330	Mdc
Novska	novski	Agpfsny
110	110	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Bročice	Bročice	Npfsn
44330	44330	Mdc
Novska	novski	Agpfsny
111	111	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Paklenica	Paklenica	Npfsn
44330	44330	Mdc
Novska	novski	Agpfsny
112	112	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Voćarica	Voćarica	Npfsn
44330	44330	Mdc
Novska	novski	Agpfsny
113	113	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Jazavica	Jazavica	Npfsn
44330	44330	Mdc
Novska	novski	Agpfsny
114	114	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Roždanik	Roždanik	Npfsn
44330	44330	Mdc
Novska	novski	Agpfsny
115	115	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Rajić	Rajić	Npfsn
44330	44330	Mds
Novska	novski	Agpfsny
116	116	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Borovac	Borovac	Npfsn
44330	44330	Mdc
Novska	novski	Agpfsny
117	117	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Stari	star	Agpmsny
Grabovac	Grabovac	Npmsn
44330	44330	Mdc
Novska	novski	Agpfsny
118	118	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Jasenovac	Jasenovac	Npfsn
44324	44324	Mdc
Jasenovac	Jasenovac	Npmsn
119	119	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Uštica	Uštica	Npfsn
44324	44324	Mdc
Jasenovac	Jasenovac	Npmsn
120	120	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Trebež	Trebež	Npfsn
44324	44324	Mdc
Jasenovac	Jasenovac	Npmsn
121	121	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Puska	Puska	Npfsn
44324	44324	Mdc
Jasenovac	Jasenovac	Npmsn
122	122	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Krapje	Krapje	Npfsn
44324	44324	Mdc
Jasenovac	Jasenovac	Npmsn
123	123	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Drenov	drenov	Aspmsnn
Bok	bok	Ncmsn
44324	44324	Mdc
Jasenovac	Jasenovac	Npmsn
124	124	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Košutarica	Košutarica	Npfsn
44324	44324	Mdc
Jasenovac	Jasenovac	Npmsn
125	125	Mdc
Sisačko-moslavačka	sisačko-moslavački	Agpfsny
Mlaka	mlaka	Ncfsn
44324	44324	Mdc
Jasenovac	Jasenovac	Npmsn
7.	7.	Mdo
BJELOVARSKO-BILOGORSKA	bjelovarsko-bilogorski	Agpfsny
126	126	Mdc
Bjelovarsko-bilogorska	bjelovarsko-bilogorski	Agpfsny
Kajgana	kajgana	Ncfsn
43280	43280	Mdc
Garešnica	Garešnica	Npfsn
9.	9.	Mdo
LIČKO-SENJSKA	ličko-senjski	Agpfsny
ŽUPANIJA	županija	Ncfsn
127	127	Mdc
Ličko-senjska	ličko-senjski	Agpfsny
Staro	star	Agpnsny
Selo	selo	Ncnsn
53220	53220	Mdc
Otočac	Otočac	Npmsn
128	128	Mdc
Ličko-senjska	ličko-senjski	Agpfsny
Otočac	Otočac	Npfsn
53220	53220	Mdc
Otočac	Otočac	Npmsn
129	129	Mdc
Ličko-senjska	ličko-senjski	Agpfsny
Konjsko	konjski	Agpnsny
Brdo	brdo	Ncnsn
53202	53202	Mdc
Perušić	Perušić	Npmsn
130	130	Mdc
Ličko-senjska	ličko-senjski	Agpmsgy
Perušić	Perušić	Npmsn
53202	53202	Npmsn
Perušić	Perušić	Npmsn
131	131	Mdc
Ličko-senjska	ličko-senjski	Agpfsny
Malo	mali	Agpnsny
Polje	polje	Ncnsn
53202	53202	Mdc
Perušić	Perušić	Npmsn
132	132	Mdc
Ličko-senjska	ličko-senjski	Agpfsny
Prvan	prvan	Agpnsny
Selo	selo	Ncnsn
53202	53202	Mdc
Perušić	Perušić	Npmsn
133	133	Mdc
Ličko-senjska	ličko-senjski	Agpfsny
Donji	donji	Agpmsny
Lapac	Lapac	Npmsn
53250	53250	Mdc
Donji	donji	Agpmsny
Lapac	Lapac	Npmsn
134	134	Mdc
Ličko-senjska	ličko-senjski	Agpfsny
Gajine	Gajine	Npfsn
53250	53250	Mdc
Donji	donji	Agpmsny
Lapac	Lapac	Npmsn
135	135	Mdc
Ličko-senjska	ličko-senjski	Agpfsny
Doljani	Doljan	Npmpn
53252	53252	Mdc
Donji	donji	Agpmsny
Lapac	Lapac	Npmsn
136	136	Mdc
Ličko-senjska	ličko-senjski	Agpfsny
Dobroselo	dobroseti	Vmp-sn
53252	53252	Mdc
Donji	donji	Agpmsny
Lapac	lapac	Ncmsn
13.	13.	Mdo

ZADARSKA	zadarski	Agpfsny
ŽUPANIJA	županija	Ncfsn
137	137	Mdc
Zadarska	zadarski	Agpfsny
Bilišane	Bilišane	Npfsn
23451	23451	Mdc
Obrovac	Obrovac	Npmsn
15.	15.	Mdo

ŠIBENSKO-KNINSKA	šibensko-kninski	Agpfsny
ŽUPANIJA	županija	Ncfsn
138	138	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Vrbnik	vrbnik	Ncmsn
22300	22300	Mdc
Biskupija	biskupija	Ncfsn
139	139	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Markovac	Markovac	Npfsn
22312	22312	Mdc
Biskupija	biskupija	Ncfsn
140	140	Mdc
Šibensko-kninska	Šibensko-kninska	Npfsn
Orlić	Orlić	Npfsn
22312	2231i	Agpfsny
Biskupija	biskupija	Ncfsn
141	141	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Ridane	Ridane	Npfsn
22312	22312	Mdc
Biskupija	biskupija	Ncfsn
142	142	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Suknovci	Suknovci	Npfsn
22303	22303	Mdc
Promina	Promin	Npmsg
143	143	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Čitluk	Čitluk	Npfsn
22303	22303	Mdc
Promina	Promin	Npmsg
144	144	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Oklaj	Oklaj	Npfsn
22303	22303	Mdc
Promina	Promin	Npmsg
145	145	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Ljubotić	Ljubotić	Npfsn
22303	22303	Mdc
Promina	Promin	Npmsg
146	146	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Bobodol	Bobodol	Npfsn
22303	22303	Mdc
Promina	Promin	Npmsg
147	147	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Karalić	Karalić	Npfsn
22324	22324	Mdc
Drniš	drniti	Vmr2s
148	148	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Miočić	Miočić	Npfsn
22321	22321	Mdc
Drniš	drniti	Vmr2s
149	149	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Širitovci	Širitovci	Npfsn
22324	22324	Mdc
Drniš	drniti	Vmr2s
150	150	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Parčić	Parčić	Npfsn
22321	22321	Mdc
Drniš	drniti	Vmr2s
151	151	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Badanj	badanj	Ncmsn
22320	22320	Mdc
Drniš	drniti	Vmr2s
152	152	Mdc
Šibensko-kninska	šibensko-kninski	Agpfsny
Drniš	Drniš	Npfsn

