510	51i	Agpnsny
županijske	županijski	Agpfsgy
ceste	cesta	Ncfsg
OPIS	opis	Ncmsn
CESTE	cesta	Ncfsg
DULJINA	duljina	Ncfsn
(	(	Z
km	km	Y
)	)	Z
ŽC	ŽC	Npmsn
1006	1006	Mdc
D29	D29	X
–	–	Z
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Zagreba	Zagreb	Npmsg
4,0	4,0	Mdc
ŽC	ŽC	Y
1036	1036	Mdc
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Zagreba	Zagreb	Npmsg
–	–	Z
Otok	otok	Ncmsn
–	–	Z
Ž3070	Ž3070	X
10,7	10,7	Mdc
ŽC	ŽC	Npmsn
1037	1037	Mdc
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Zagreba	Zagreb	Npmsg
–	–	Z
Bregana	Bregana	Npfsn
Pisarovinska	Pisarovinska	Npfsn
–	–	Z
Velika	velik	Agpfsny
Jamnička	Jamnička	Npfsn
(	(	Z
Ž3106	Ž3106	X
)	)	Z
6,8	6,8	Mdc
ŽC	ŽC	Npmsn
1046	1046	Mdc
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
V.	V.	Mro
Gorica	gorica	Ncfsn
–	–	Z
Lukinić	lukinii	Agpnsny
Brdo	brdo	Ncnsn
–	–	Z
D36	D36	X
4,7	4,7	Mdc
ŽC	ŽC	Npmsn
2002	2002	Mdc
Ž2003	Ž2003	X
–	–	Z
Jalšovec	Jalšovec	Npmsn
–	–	Z
D227	D227	Mdc
3,6	3,6	Mdc
ŽC	ŽC	Npmsn
2003	2003	Mdc
G.	G.	Y
P.	P.	Y
Bukovje	Bukovja	Npfsg
(	(	Z
gr	gr	Ncmsn
.	.	Z

R.	R.	Y
Slovenije	Slovenija	Npfsg
)	)	Z
–	–	Z
Sv.	Sv.	Y
Martin	Martin	Npmsn
na	na	Sl
Muri	Mura	Npfsl
–	–	Z
M.	M.	Y
Središće	Središće	Npnsn
–	–	Z
Miklavec	Miklavec	Npmsn
–	–	Z
Turčišće	Turčišće	Npnsn
–	–	Z
Hodošan	Hodošan	Npmsn
(	(	Z
D3	D3	X
)	)	Z
34,9	34,9	Mdc
ŽC	ŽC	Npmsn
2004	2004	Mdc
Brezovec	Brezovec	Npmsn
(	(	Z
Ž2003	Ž2003	X
)	)	Z
–	–	Z
Toplice	toplice	Ncfpa
Sveti	svet	Agpmsny
Martin	Martin	Npmsn
4,0	4,0	Mdc
ŽC	ŽC	Npmsn
2005	2005	Mdc
Vrhovljan	Vrhovljan	Npmsn
(	(	Z
Ž2003	Ž2003	X
)	)	Z
–	–	Z
Selnica	Selnica	Npfsn
–	–	Z
Zebanec	zebanei	Agpnsny
Selo	selo	Ncnsn
–	–	Z
D209	D209	Mdc
6,7	6,7	Mdc
ŽC	ŽC	Npmsn
2006	2006	Mdc
D209	D209	X
–	–	Z
Selnica	Selnica	Npfsn
–	–	Npfsn
Prekopa	Prekopa	Npfsn
(	(	Z
D227	D227	X
)	)	Z
10,6	10,6	Mdc
ŽC	ŽC	Npmsn
2007	2007	Mdc
Štrigova	štrig	Ncmpg
(	(	Z
D227	D227	Npmsn
)	)	Z
–	–	Z
Sv.	Sv.	Y
Urban	Urban	Npmsn
3,4	3,4	Mdc
ŽC	ŽC	Npmsn
2008	2008	Mdc
Peklenica	Peklenica	Npfsn
(	(	Z
Ž2003	Ž2003	X
)	)	Z
–	–	Z
Vratišinec	Vratišinec	Npmsn
–	–	Z
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Čakovca	Čakovc	Npmsg
4,7	4,7	Mdc
ŽC	ŽC	Npmsn
2009	2009	Mdc
D227	D227	X
–	–	Z
G.	G.	Y
Mihaljevec	Mihaljevec	Npmsn
–	–	Z
Macinec	Macinec	Npmsn
–	–	Z
D208	D208	Mdc
11,8	11,8	Mdc
ŽC	ŽC	Npmsn
2010	2010	Mdc
Vratišinec	Vratišinec	Npmsn
(	(	Z
Ž2008	Ž2008	X
)	)	Z
–	–	Z
G.	G.	Y
Kraljevec	Kraljevec	Npmsn
2,0	2,0	Mdc
ŽC	ŽC	Npmsn
2011	2011	Mdc
G.	G.	Y
Dubrava	dubrava	Ncfsn
–	–	Z
G.	G.	Y
Mihaljevec	Mihaljevec	Npmsn
(	(	Z
Ž2009	Ž2009	X
)	)	Z
2,1	2,1	Mdc
ŽC	ŽC	Npmsn
2012	2012	Mdc
D227	D227	Mdc
–	–	Z
Okrugli	okrugao	Agpmsny
Vrh	vrh	Ncmsn
2,8	2,8	Mdc
ŽC	ŽC	Y
2013	2013	Mdc
Frkanovec	Frkanovec	Npmsn
(	(	Z
Ž2253	Ž2253	X
)	)	Z
–	–	Z
Zasadbreg	Zasadbreg	Npmsn
–	–	Z
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Čakovca	Čakovc	Npmsg
5,2	5,2	Mdc
ŽC	ŽC	Npmsn
2014	2014	Mdc
D227	D227	Mdc
–	–	Z
Vučetinec	Vučetinec	Npmsn
(	(	Z
Ž2254	Ž2254	X
)	)	Z
0,9	0,9	Mdc
ŽC	ŽC	Npmsn
2015	2015	Mdc
Ž2013	Ž2013	X
–	–	Z
M.	M.	Y
Mihaljevec	Mihaljevec	Npmsn
–	–	Z
Brezje	Brezja	Npfsg
–	–	Z
Slakovec	Slakovec	Npmsn
–	–	Z
Nedelišće	Nedelišće	Npnsn
(	(	Z
D3	D3	X
)	)	Z
10,3	10,3	Mdc
ŽC	ŽC	Npmsn
2016	2016	Mdc
Knezovec	Knezovec	Npmsn
–	–	Z
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Čakovca	Čakovc	Npmsg
0,8	0,8	Mdc
ŽC	ŽC	Y
2017	2017	Mdc
Podturen	Podturen	Npfsn
(	(	Z
Ž2003	Ž2003	X
)	)	Z
–	–	Z
Sivica	Sivica	Npfsn
–	–	Z
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Čakovca	Čakovc	Npmsg
4,3	4,3	Mdc
ŽC	ŽC	Y
2018	2018	Mdc
Dekanovec	Dekanovec	Npmsn
(	(	Z
Ž2003	Ž2003	X
)	)	Z
–	–	Z
Belica	belica	Ncfsn
–	–	Z
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Čakovca	Čakovc	Npmsg
13,2	13,2	Mdc
ŽC	ŽC	Npmsn
2019	2019	Mdc
Črečan	Črečan	Npmsn
–	–	Z
Gornji	gornji	Agpmsny
Hrašćan	Hrašćan	Npmsn
(	(	Z
D208	D208	Npmsn
)	)	Z
2,0	2,0	Mdc
ŽC	ŽC	Npmsn
2020	2020	Mdc
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Čakovca	Čakovc	Npmsg
–	–	Z
Totovec	Totovec	Npmsn
–	–	Z
A.	A.	Y
G.	G.	Y
Grada	grad	Ncmsg
Čakovca	Čakovc	Npmsg
–	–	Z
G.	G.	Y
Kuršanec	Kuršanec	Npmsn
(	(	Z
D3	D3	X
)	)	Z
3,3	3,3	Mdc
ŽC	ŽC	Npmsn
2022	2022	Mdc
Belica	Belica	Npfpg
(	(	Z
Ž2018	Ž2018	X
)	)	Z
–	–	Z
M.	M.	Y
Subotica	Subotica	Npfsn
–	–	Npfsn
Orehovica	Orehovica	Npfsn
–	–	Z
D2	D2	X
14,9	14,9	Mdc
ŽC	ŽC	Npmsn
2023	2023	Mdc
Turčišće	Turčišće	Npnsn
(	(	Z
Ž2003	Ž2003	X
)	)	Z
–	–	Z
Palovec	Palovec	Npmsn
–	–	Z
D3	D3	X
5,6	5,6	Mdc
ŽC	ŽC	Npmsn
2024	2024	Mdc
D3	D3	Y
–	–	Z
Palinovec	Palinovec	Npmsn
2,3	2,3	Mdc
ŽC	ŽC	Npmsn
2026	2026	Mdc
Čvorište	čvorište	Ncnsn
Goričan	Goričan	Npfsg
(	(	Z
D3	D3	X
)	)	Z
–	–	Z
Goričan	Goričan	Npmsn
–	–	Z
D.	D.	Y
Kraljevec	Kraljevec	Npmsn
–	–	Z
Prelog	Prelog	Npmsn
(	(	Z
D20	D20	X
)	)	Z
11,5	11,5	Mdc
ŽC	ŽC	Npmsn
2027	2027	Mdc
D2	D2	Y
–	–	Z
Veliki	velik	Agpmsny
Lovrečan	Lovrečan	Npmsn
–	–	Z
Donja	donji	Agpnpny
Voća	voće	Ncnpn
(	(	Z
Ž2056	Ž2056	X
)	)	Z
11,3	11,3	Mdc
ŽC	ŽC	Npmsn
2028	2028	Mdc
Ž2029	Ž2029	X
–	–	Z
Otok	otok	Ncmsn
Virje	Virja	Npfsg
–	–	Z
D.	D.	Y
Dravsko	dravski	Agpnsny
(	(	Z
D2	D2	X
)	)	Z
5,6	5,6	Mdc
ŽC	ŽC	Npmsn
2029	2029	Mdc
G.	G.	Y
P.	P.	Y
Otok	otok	Ncmsn
Virje	Virja	Npfsg
(	(	Z
gr	gr	Ncmsn
.	.	Z

R.	R.	Y
Slovenije	Slovenija	Npfsg
)	)	Z
–	–	Agpmsny
Vratno	vratni	Agpmsny
Otok	otok	Ncmsn
–	–	Z
Vinica	Vinica	Npfsn
–	–	Z
Biljevec	Biljevec	Npmsn
–	–	Z
D35	D35	X
16,4	16,4	Mdc
ŽC	ŽC	Npmsn
2033	2033	Mdc
Sv.	Sv.	Y
Juraj	Juraj	Npmsn
u	u	Sl
Trnju	trnje	Ncnsl
(	(	Z
D3	da	Ncfsl
)	)	Z
–	–	Z
Prelog	prel	Aspmsgy
–	–	Z
Otok	otok	Ncmsn
–	–	Z
Ž2071	Ž2071	X
12,1	12,1	Mdc
ŽC	ŽC	Npmsn
2034	2034	Mdc
D3	D3	X
–	–	Z
D.	D.	Y
Kraljevec	Kraljevec	Npmsn
(	(	Z
Ž2026	Ž2026	X
)	)	Z
2,3	2,3	Mdc
ŽC	ŽC	Npmsn
2035	2035	Mdc
D2	D2	X
–	–	Z
Križovljan	Križovljan	Npmsn
Radovečki	Radovečki	Npmsn
–	–	Z
Natkrižovljan	Natkrižovljan	Npmsn
–	–	Z
Ž2045	Ž2045	X
3,5	3,5	Mdc
ŽC	ŽC	Npmsn
2036	2036	Mdc
Ž2029	Ž2029	X
–	–	Z
Strmec	Strmec	Npmsn
Podravski	podravski	Agpmsny
–	–	Z
Družbinec	Družbinec	Npmsn
–	–	Z
D2	D2	X
4,9	4,9	Mdc
ŽC	ŽC	Npmsn
2037	2037	Mdc
Svibovec	Svibovec	Npmsn
Podravski	podravski	Agpmsny
–	–	Z
Sračinec	Sračinec	Npmsn
(	(	Z
D2	D2	X
)	)	Z
4,0	4,0	Mdc
ŽC	ŽC	Npmsn
2038	2038	Mdc
D20	D20	X
–	–	Z
Sv.	Sv.	Y
Križ	Križ	Npmsn
–	–	Z
Podbrest	Podbrest	Npmsn
2,0	2,0	Mdc
ŽC	ŽC	Y
2039	2039	Mdc
Draškovec	Draškovec	Npmsn
(	(	Z
D20	D20	X
)	)	Z
–	–	Z
Oporovec	Oporovec	Npmsn
1,9	1,9	Mdc
ŽC	ŽC	Npmsn
2040	2040	Mdc
Kotoriba	Kotoriba	Npfsn
–	–	Z
D.	D.	Y
Vidovec	Vidovec	Npmsn
–	–	Z
D20	D20	X
5,0	5,0	Mdc
ŽC	ŽC	Npmsn
2041	2041	Mdc
Ž2040	Ž2040	X
–	–	Z
D.	D.	Y
Dubrava	dubrava	Ncfsn
(	(	Z
D20	D20	X
)	)	Z
2,3	2,3	Mdc
ŽC	ŽC	Npmsn
2042	2042	Mdc
Gr	Gr	Y
.	.	Z

R.	R.	Y
Slovenije	Slovenija	Npfsg
–	–	Z
Cvetlin	Cvetlin	Npfsg
–	–	Z
Ž2056	Ž2056	X
1,8	1,8	Mdc
ŽC	ŽC	Npmsn
2043	2043	Mdc
G.	G.	Y
P.	P.	Y
Zlogonje	Zlogonja	Npfsg
(	(	Z
gr	gr	Ncmsn
.	.	Z

R.	R.	Y
Slovenije	Slovenija	Npfsg
)	)	Z
–	–	Z
Zlogonje	zlogonje	Ncnsn
–	–	Z
Ž2056	Ž2056	X
3,4	3,4	Mdc
ŽC	ŽC	Npmsn
2044	2044	Mdc
Miklinova	miklinov	Aspfsny
Kapela	kapela	Ncfsn
(	(	Z
Ž2027	Ž2027	X
)	)	Z
–	–	Z
granica	granica	Ncfpg
R.	R.	Y
Slovenije	Slovenija	Npfsg
–	–	Z
G.	G.	Y
Voća	voće	Ncnsg
–	–	Z
D.	D.	Y
Voća	voće	Ncnsg
(	(	Z
Ž2027	Ž2027	X
)	)	Z
7,9	7,9	Mdc
ŽC	ŽC	Npmsn
2045	2045	Mdc
Miklinova	miklinov	Aspfsny
Kapela	kapela	Ncfsn
(	(	Z
Ž2027	Ž2027	X
)	)	Z
–	–	Z
Križanče	Križanče	Npmsn
–	–	Z
Vinica	Vinica	Npfsn
Breg	Breg	Npfsn
–	–	Npfsn
Vinica	Vinica	Npfsn
(	(	Z
Ž2029	Ž2029	X
)	)	Z
6,7	6,7	Mdc
ŽC	ŽC	Npmsn
2046	2046	Mdc
Majerje	Majerje	Npnsa
(	(	Z
D2	D2	X
)	)	Z
–	–	Z
N.	N.	Y
Ves	Ves	Npmsn
Petrijanečka	petrijanečki	Agpfsny
(	(	Z
Ž2101	Ž2101	Npmsn
)	)	Z
2,7	2,7	Mdc
ŽC	ŽC	Npmsn
2048	2048	Mdc
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Varaždina	Varaždin	Npmsg
–	–	Z
Turčin	Turčin	Npmsn
(	(	Z
D3	D3	X
)	)	Z
0,7	0,7	Mdc
ŽC	ŽC	Npmsn
2050	2050	Mdc
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Varaždina	Varaždin	Npmsg
–	–	Z
Beretinec	Beretinec	Npmsn
–	–	Z
Sv.	Sv.	Y
Ilija	Ili	Npmsg
–	–	Z
Beletinec	Beletinec	Npmsn
–	–	Z
Remetinec	Remetinec	Npmsn
–	–	Z
N.	N.	Y
Marof	Marof	Npmsn
(	(	Z
D3	D3	X
)	)	Z
16,7	16,7	Mdc
ŽC	ŽC	Npmsn
2052	2052	Mdc
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Varaždina	Varaždin	Npmsg
–	–	Z
Kelemen	Kelemen	Npmsn
–	–	Z
Jalžabet	Jalžabet	Npmsn
–	–	Z
Vrbanovec	Vrbanovec	Npmsn
(	(	Z
D2	D2	X
)	)	Z
9,2	9,2	Mdc
ŽC	ŽC	Npmsn
2053	2053	Mdc
A.	A.	Y
G.	G.	Y
Grada	Grad	Npmsg
Varaždina	Varaždin	Npmsg
–	–	Z
D2	D2	X
–	–	Z
Trnovec	Trnovec	Npmsn
–	–	Z
Zbelava	Zbelav	Npmsg
(	(	Z
Ž2052	Ž2052	X
)	)	Z
5,7	5,7	Mdc
ŽC	ŽC	Npmsn
2054	2054	Mdc
Šemovec	Šemovec	Npmsn
(	(	Z
D2	D2	X
)	)	Z
–	–	Z
Jalžabet	Jalžabet	Npmsn
–	–	Z
Grešćevina	Grešćevina	Npfsn
–	–	Z
Tuhovec	Tuhovec	Npmsn
(	(	Z
D24	D24	X
)	)	Z
12,0	12,0	Mdc
ŽC	ŽC	Npmsn
2055	2055	Mdc

